close_time,nav_mid,nav_liq,cash,btc_qty,exposure
1764676799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1764691199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1764705599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1764719999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1764734399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1764748799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1764763199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1764777599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1764791999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1764806399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1764820799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1764835199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1764849599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1764863999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1764878399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1764892799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1764907199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1764921599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1764935999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1764950399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1764964799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1764979199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1764993599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765007999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765022399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765036799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765051199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765065599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765079999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765094399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765108799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765123199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765137599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765151999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765166399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765180799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765195199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765209599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765223999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765238399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765252799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765267199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765281599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765295999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765310399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765324799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765339199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765353599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765367999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765382399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765396799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765411199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765425599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765439999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765454399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765468799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765483199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765497599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765511999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765526399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765540799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765555199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765569599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765583999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765598399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765612799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765627199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765641599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765655999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765670399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765684799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765699199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765713599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765727999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765742399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765756799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765771199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765785599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765799999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765814399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765828799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765843199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765857599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765871999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765886399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765900799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765915199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765929599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765943999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765958399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765972799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1765987199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766001599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766015999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766030399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766044799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766059199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766073599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766087999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766102399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766116799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766131199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766145599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766159999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766174399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766188799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766203199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766217599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766231999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766246399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766260799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766275199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766289599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766303999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766318399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766332799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766347199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766361599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766375999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766390399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766404799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766419199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766433599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766447999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766462399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766476799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766491199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766505599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766519999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766534399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766548799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766563199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766577599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766591999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766606399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766620799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766635199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766649599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766663999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766678399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766692799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766707199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766721599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766735999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766750399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766764799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766779199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766793599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766807999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766822399999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766836799999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766851199999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766865599999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766879999999,113232.16,113232.16,113232.16,0.00000000,0.000000
1766894399999,113232.16,113232.16,113232.16,0.00000000,0.000000
