time,ts_ms,side,qty,price,fee,notional,reason
2021-03-13T12:00:00Z,1615636800000,BUY,0.09013581,59886.50,5.3979,5397.92,vdo_trend_accel
2021-03-14T00:00:00Z,1615680000000,BUY,0.07888684,61222.04,4.8296,4829.61,vdo_trend_accel
2021-03-16T00:00:00Z,1615852800000,SELL,0.80622054,55574.62,44.8054,44805.40,trailing_stop
2021-03-20T16:00:00Z,1616256000000,BUY,0.27585885,59277.10,16.3521,16352.11,vdo_trend_accel
2021-03-27T20:00:00Z,1616875200000,BUY,0.21905583,55795.68,12.2224,12222.37,vdo_trend_accel
2021-03-29T12:00:00Z,1617019200000,BUY,0.15680353,57885.96,9.0767,9076.72,vdo_trend_accel
2021-04-06T04:00:00Z,1617681600000,BUY,0.07849352,58642.43,4.6031,4603.05,vdo_trend
2021-04-10T04:00:00Z,1618027200000,BUY,0.08086958,59262.08,4.7925,4792.50,vdo_trend_accel
2021-04-10T16:00:00Z,1618070400000,BUY,0.03803573,60280.40,2.2928,2292.81,vdo_trend
2021-04-12T08:00:00Z,1618214400000,BUY,0.03063410,60744.40,1.8608,1860.85,vdo_trend_accel
2021-04-17T12:00:00Z,1618660800000,SELL,0.87975115,60853.45,53.5359,53535.89,trailing_stop
2021-04-25T04:00:00Z,1619323200000,BUY,0.29782821,49654.06,14.7884,14788.38,vdo_trend
2021-04-25T16:00:00Z,1619366400000,BUY,0.40479932,50285.62,20.3556,20355.58,vdo_trend_accel
2021-04-26T04:00:00Z,1619409600000,BUY,0.18960171,52427.81,9.9404,9940.40,vdo_trend_accel
2021-04-30T16:00:00Z,1619798400000,BUY,0.05358951,57211.50,3.0659,3065.94,vdo_trend_accel
2021-05-01T04:00:00Z,1619841600000,BUY,0.02473735,58209.59,1.4400,1439.95,vdo_trend_accel
2021-05-04T16:00:00Z,1620144000000,SELL,0.97055610,53772.95,52.1897,52189.67,trailing_stop
2021-05-06T12:00:00Z,1620302400000,BUY,0.31626801,58019.90,18.3498,18349.84,vdo_trend_accel
2021-05-13T20:00:00Z,1620936000000,SELL,0.31626801,48543.26,15.3527,15352.68,fixed_stop
2021-05-20T08:00:00Z,1621497600000,BUY,0.13637758,39981.65,5.4526,5452.60,vdo_trend_accel
2021-05-21T00:00:00Z,1621555200000,BUY,0.09464463,40547.68,3.8376,3837.62,vdo_trend_accel
