bar_date,ret,rolling_sharpe_90d,rolling_sharpe_180d,rolling_sharpe_365d
2022-07-13T00:00:00+0000,0.0,-3.503184455335796,-1.830934918557644,0.6164324655226993
2022-07-14T00:00:00+0000,0.0,-3.503184455335796,-1.830934918557644,0.6164324655226993
2022-07-15T00:00:00+0000,0.010797290354002342,-3.1545802243172627,-1.7674466484761577,0.6423745408422213
2022-07-16T00:00:00+0000,0.017549654249343627,-2.5827702904871765,-1.663065337890765,0.684272409432513
2022-07-17T00:00:00+0000,-0.018684066504368713,-3.0031704424889627,-1.7647128303444863,0.638396515924055
2022-07-18T00:00:00+0000,0.07851120070693773,-0.6601593429073898,-1.25967494072539,0.8137649110829527
2022-07-19T00:00:00+0000,0.043057909522667526,0.48784901200411,-1.0140619007225622,0.9114202046244287
2022-07-20T00:00:00+0000,-0.0074868111090975464,0.35826958387001534,-1.0534688554144294,0.8935596025636799
2022-07-21T00:00:00+0000,-0.003062010997575748,0.305594507543682,-1.069681826595667,0.8862906969143725
2022-07-22T00:00:00+0000,-0.020186427288303888,-0.04014016918558072,-1.173750235131682,0.8375807541227434
2022-07-23T00:00:00+0000,-0.010414448774798135,-0.21536694580569005,-1.2281200393922689,0.7171919840176598
2022-07-24T00:00:00+0000,0.005726420112095898,-0.11879154138443634,-1.197464294171236,0.6871424278903244
2022-07-25T00:00:00+0000,-0.05608463077459369,-0.9620700148061061,-1.4638108497381643,0.4738203356185729
2022-07-26T00:00:00+0000,-0.0026385558563930545,-1.0021770194881956,-1.4774843432444384,0.3463508409859919
2022-07-27T00:00:00+0000,0.07996548523218672,0.1843711864702669,-1.019626093034829,0.3918391282687654
2022-07-28T00:00:00+0000,0.03881362585065706,0.6685402287310509,-0.8190689613038136,0.4480540463918902
2022-07-29T00:00:00+0000,-0.0028504628804479903,0.6324370858236246,-0.833068383625254,0.44141479644977977
2022-07-30T00:00:00+0000,-0.00557843453919038,0.5616659780754414,-0.8603871729524348,0.3024685256429378
2022-07-31T00:00:00+0000,-0.01472976539291726,0.3743249307937232,-0.9317474961275066,0.30943672035846986
2022-08-01T00:00:00+0000,-0.0012645752383634301,0.35844170410936965,-0.9379625993682795,0.4001530514000718
2022-08-02T00:00:00+0000,-0.012075953393017369,0.20632192339862068,-0.9965450173709508,0.4136037306205276
2022-08-03T00:00:00+0000,-0.007353193888609,0.11421688738657404,-1.032394654570366,0.4538974294265942
2022-08-04T00:00:00+0000,-0.008524379506252067,0.007692367249988852,-1.0014365976441768,0.3405141808264346
2022-08-05T00:00:00+0000,0.03055156369281642,0.3821110803095275,-0.8415286761189394,0.3448798091701529
2022-08-06T00:00:00+0000,-0.015413776360195364,0.1922600197403182,-1.086122712592233,0.19366887586734297
2022-08-07T00:00:00+0000,0.009592140178206865,0.3088171543824794,-1.061242759074301,0.11983417124313092
2022-08-08T00:00:00+0000,0.02746954720275263,0.6349721623367974,-0.9589391562662808,0.2280744345799431
2022-08-09T00:00:00+0000,-0.027704025621793305,0.29768871503762495,-0.9955820620177768,0.026203490612323185
2022-08-10T00:00:00+0000,0.03467318494150606,0.6946304680320617,-0.7332136297425303,0.1448814856060433
2022-08-11T00:00:00+0000,-0.0008750086102351506,0.6844418221556463,-0.7374578220159976,0.14671255259312838
2022-08-12T00:00:00+0000,0.01958000408639271,0.9065532150665189,-0.6410083115092795,0.25342240934638427
2022-08-13T00:00:00+0000,0.0016949638754679697,0.9261316553657989,-0.5708019416384432,0.07319211737514007
2022-08-14T00:00:00+0000,-0.005638001134064319,0.860419805470199,-0.8323289040043688,0.09709285188528269
2022-08-15T00:00:00+0000,-0.008731035475874394,0.7585154813770997,-0.8019204581562729,0.08048999617061466
2022-08-16T00:00:00+0000,-0.009832300116548232,0.6440285889333283,-0.6348784341463632,0.11271600961632527
2022-08-17T00:00:00+0000,-0.020440930326142248,0.4059520486636299,-0.6436654750526069,0.12719941289016612
2022-08-18T00:00:00+0000,-0.007467478383146764,0.3203444697212891,-0.6935616735551535,0.1085246613086065
2022-08-19T00:00:00+0000,-0.019198841383354592,0.10066921243325075,-0.5843114426870397,-0.05324493663884789
2022-08-20T00:00:00+0000,0.0,0.10066921243325075,-0.4078330555344648,-0.1912320030582463
2022-08-21T00:00:00+0000,0.0,0.10066921243325075,-0.5784372579488304,-0.165814916701018
2022-08-22T00:00:00+0000,0.0,0.10066921243325075,-0.4500534739097466,-0.1873179082536132
2022-08-23T00:00:00+0000,0.0049842699182938155,0.15713676935528162,-0.23235122168898314,-0.1875330355137634
2022-08-24T00:00:00+0000,-0.00029701261625536546,0.1537691602672613,-0.35469258142554627,-0.09661080758936098
2022-08-25T00:00:00+0000,0.0,0.1537691602672613,-0.3412183891627713,-0.16572805583820469
2022-08-26T00:00:00+0000,0.0,0.1537691602672613,-0.15542186567877853,-0.0561654131949404
2022-08-27T00:00:00+0000,0.0,0.1537691602672613,-1.0298612328616736,-0.17832164533906264
2022-08-28T00:00:00+0000,0.0,0.1537691602672613,-1.2175615924375398,-0.16921516322381328
2022-08-29T00:00:00+0000,0.0,0.1537691602672613,-1.145964999084454,-0.16253733412856297
2022-08-30T00:00:00+0000,0.0,0.1537691602672613,-0.9539925738598908,-0.06907149405647833
2022-08-31T00:00:00+0000,0.0,0.1537691602672613,-0.5810756498723421,-0.07553491701284956
2022-09-01T00:00:00+0000,0.0,0.1537691602672613,-0.5810756498723421,-0.16968724751587227
2022-09-02T00:00:00+0000,0.0,0.1537691602672613,-0.5810756498723421,-0.19283536704181983
2022-09-03T00:00:00+0000,0.0,0.1537691602672613,-0.5810756498723421,-0.2324689066086163
2022-09-04T00:00:00+0000,0.0,0.20033033131423078,-0.5810756498723421,-0.22830629313379772
2022-09-05T00:00:00+0000,0.0,0.9180803491501773,-0.5810756498723421,-0.3251595285699744
2022-09-06T00:00:00+0000,0.0,1.3883678101718135,-0.5810756498723421,-0.3712366785294253
2022-09-07T00:00:00+0000,0.0,1.4276206405402079,-0.5810756498723422,-0.08845568924111777
2022-09-08T00:00:00+0000,0.0,1.4382285006405966,-0.5810756498723421,0.041143527641302684
2022-09-09T00:00:00+0000,0.0,1.4382285006405964,-0.5810756498723421,0.023279202585981634
2022-09-10T00:00:00+0000,0.0,1.4382285006405966,-0.5810756498723421,0.08364335650554462
2022-09-11T00:00:00+0000,0.0,1.4382285006405964,-0.5810756498723421,0.08364335650554461
2022-09-12T00:00:00+0000,0.0,1.4382285006405966,-0.5810756498723421,0.10076401627039411
2022-09-13T00:00:00+0000,0.0,1.4382285006405964,-0.5810756498723421,0.10076401627039411
2022-09-14T00:00:00+0000,0.0,1.4382285006405964,-0.7182871370568336,0.08307766698639764
2022-09-15T00:00:00+0000,0.0,1.4382285006405964,-0.7880578040685393,0.02377891515629442
2022-09-16T00:00:00+0000,0.0,1.4382285006405966,-0.647063523134381,0.04571288537083544
2022-09-17T00:00:00+0000,0.0,1.4382285006405964,-0.6062750636276897,0.060576465728156
2022-09-18T00:00:00+0000,0.0,1.4382285006405964,-0.8326585230542993,0.060576465728156
2022-09-19T00:00:00+0000,0.0,1.4382285006405964,-0.9150185800167573,0.060576465728156
2022-09-20T00:00:00+0000,0.0,1.4382285006405966,-1.0942220192188334,0.060576465728156
2022-09-21T00:00:00+0000,0.0,1.4382285006405964,-1.1437367960965221,0.060576465728156
2022-09-22T00:00:00+0000,0.0,1.4382285006405964,-1.1738836440273104,0.060576465728156
2022-09-23T00:00:00+0000,0.0,1.4382285006405964,-1.570241430623781,0.060576465728156
2022-09-24T00:00:00+0000,0.0,1.4382285006405966,-1.614558510861454,0.060576465728156
2022-09-25T00:00:00+0000,0.0,1.4382285006405964,-1.661428132081029,0.060576465728156
2022-09-26T00:00:00+0000,0.0,1.4382285006405964,-1.6088998263017336,0.060576465728156
2022-09-27T00:00:00+0000,-0.04269634329321814,0.8793934948629584,-1.6613997820232862,-0.056500303443180154
2022-09-28T00:00:00+0000,0.0,0.8793934948629581,-1.7845011031207008,-0.056500303443180154
2022-09-29T00:00:00+0000,0.0,0.8793934948629584,-1.7159462032955564,-0.056500303443180154
2022-09-30T00:00:00+0000,0.0,0.8793934948629581,-1.8097484833299526,-0.056500303443180154
2022-10-01T00:00:00+0000,0.0,0.8793934948629581,-1.8359761334768594,-0.056500303443180154
2022-10-02T00:00:00+0000,0.0,0.8793934948629581,-1.685275125763773,-0.056500303443180154
2022-10-03T00:00:00+0000,0.0,0.8793934948629584,-1.3723058412824582,-0.056500303443180154
2022-10-04T00:00:00+0000,0.017516443621793165,1.0830282154981417,-1.287781660281218,-0.008629059200472853
2022-10-05T00:00:00+0000,-0.00882887153097034,0.9766184372432014,-1.1647305853910541,-0.12243276968132036
2022-10-06T00:00:00+0000,-0.009801937270379701,0.8587851678839458,-1.3217267112101367,-0.36140063987910037
2022-10-07T00:00:00+0000,-0.0026350818885336746,0.8274648935137648,-1.243306484623758,-0.29224119302856794
2022-10-08T00:00:00+0000,0.0,0.827464893513765,-0.8363707744213407,-0.30114885298414973
2022-10-09T00:00:00+0000,0.0,0.827464893513765,-0.7312943281785204,-0.35334413412824495
2022-10-10T00:00:00+0000,0.0,0.827464893513765,-0.6412682927835179,-0.3385086744637965
2022-10-11T00:00:00+0000,0.0,0.8274648935137648,-0.4202134786090624,-0.48835144581537415
2022-10-12T00:00:00+0000,0.0,0.827464893513765,-0.4202134786090624,-0.4165366195185381
2022-10-13T00:00:00+0000,0.0,0.7010474787142437,-0.4202134786090624,-0.4876619500150584
2022-10-14T00:00:00+0000,-0.010803393735633993,0.36629015768728757,-0.5026400821353969,-0.5171481100285691
2022-10-15T00:00:00+0000,0.0,0.592031172755546,-0.5026400821353969,-0.7503124472786651
2022-10-16T00:00:00+0000,0.0,-0.3921354109281778,-0.5026400821353969,-0.7129855083310062
2022-10-17T00:00:00+0000,0.01785965623759367,-0.760540203129915,-0.19903830114026483,-0.6914687973334339
2022-10-18T00:00:00+0000,-0.01130727299513834,-0.8128255719166502,-0.28566231598928166,-0.7470679668558511
2022-10-19T00:00:00+0000,-0.01055959816716534,-0.915829433682345,-0.3663245152514275,-0.8901722629031661
2022-10-20T00:00:00+0000,-0.00851483778560913,-0.758576730696028,-0.43130031294255794,-0.996944198048807
2022-10-21T00:00:00+0000,0.010580054808963624,-0.46246490603883433,-0.34951448699540694,-0.8066112167737074
2022-10-22T00:00:00+0000,0.0008121966963399174,-0.5321460338702237,-0.34328757537993754,-0.7336616382687794
2022-10-23T00:00:00+0000,0.019063969560967564,0.5676873467201888,-0.19620034508181333,-0.7052051408233336
2022-10-24T00:00:00+0000,-0.012253198708253477,0.4199255825071733,-0.2889524746641918,-0.7203560301464598
2022-10-25T00:00:00+0000,-0.011113114564175297,-1.1952949439628486,-0.372816174163771,-0.8680789076155092
2022-10-26T00:00:00+0000,0.03449321729845356,-1.2956216175640975,-0.10914460637833007,-0.6348565672178451
2022-10-27T00:00:00+0000,-0.02293996469219295,-1.644558699418117,-0.2783601290621425,-0.6095923103663331
2022-10-28T00:00:00+0000,0.014620763326732344,-1.253915074003357,-0.1695129431729708,-0.6810243756507589
2022-10-29T00:00:00+0000,0.010578947777371894,-0.7863361027709524,-0.09121226311562668,-0.7353805114803982
2022-10-30T00:00:00+0000,-0.00875554069067841,-0.9232317948302098,-0.15564344549774997,-0.7426410382634846
2022-10-31T00:00:00+0000,-0.00662902109225183,-0.8254537476293016,-0.20437962929466436,-0.7353992169760963
2022-11-01T00:00:00+0000,-0.00038700408086789206,-0.6969257746510352,-0.207229930915104,-0.7173488578609842
2022-11-02T00:00:00+0000,-0.01615842748138563,-0.8330889222499858,-0.32512935194556103,-0.887499267768163
2022-11-03T00:00:00+0000,-0.014518123165966124,-1.7287485638421585,-0.4305318124184751,-0.9155852956892381
2022-11-04T00:00:00+0000,0.04658753944154381,-0.4937354234477307,-0.08699855235933332,-0.6940176175963999
2022-11-05T00:00:00+0000,0.007132886840308661,-0.5380254720598217,-0.03621501163363068,-0.6497484031029082
2022-11-06T00:00:00+0000,-0.018488340265463088,-1.3756352059391541,-0.1669911911028254,-0.7316645587177495
2022-11-07T00:00:00+0000,-0.015063442391935689,-1.1729882337081423,-0.27291481007902335,-0.8693490719039612
2022-11-08T00:00:00+0000,-0.11430833673697838,-2.7937516818246877,-0.940125184141115,-1.371329678398989
2022-11-09T00:00:00+0000,0.0,-2.782059605092563,-0.940125184141115,-1.3464743705522555
2022-11-10T00:00:00+0000,0.0,-3.071016248088317,-0.940125184141115,-1.26061141654758
2022-11-11T00:00:00+0000,0.0,-3.0942962753264474,-0.9401251841411151,-1.2556871127780527
2022-11-12T00:00:00+0000,0.0,-3.0196607830256577,-0.9401251841411151,-1.226409918856196
2022-11-13T00:00:00+0000,0.0,-2.9058745365623984,-0.9401251841411151,-1.2384109951998852
2022-11-14T00:00:00+0000,0.0,-2.778327524460771,-0.9401251841411151,-1.2926334672484678
2022-11-15T00:00:00+0000,0.0,-2.5248129319117893,-0.9401251841411151,-1.2105221869211136
2022-11-16T00:00:00+0000,0.0,-2.426151953338848,-0.9401251841411151,-1.090456322293901
2022-11-17T00:00:00+0000,0.0,-2.18334082908584,-0.9401251841411151,-1.090456322293901
2022-11-18T00:00:00+0000,0.0,-2.18334082908584,-0.9401251841411151,-1.090456322293901
2022-11-19T00:00:00+0000,0.0,-2.18334082908584,-0.9401251841411151,-1.090456322293901
2022-11-20T00:00:00+0000,0.0,-2.18334082908584,-0.9401251841411151,-1.090456322293901
2022-11-21T00:00:00+0000,0.0,-2.252788526482706,-0.9401251841411151,-1.0904563222939008
2022-11-22T00:00:00+0000,0.0,-2.248725677914487,-0.9401251841411151,-1.090456322293901
2022-11-23T00:00:00+0000,0.0,-2.2487256779144866,-0.9401251841411151,-1.090456322293901
2022-11-24T00:00:00+0000,0.0,-2.248725677914487,-0.9401251841411151,-1.090456322293901
2022-11-25T00:00:00+0000,0.0,-2.248725677914487,-0.9401251841411151,-1.090456322293901
2022-11-26T00:00:00+0000,0.0,-2.248725677914487,-0.9401251841411151,-1.090456322293901
2022-11-27T00:00:00+0000,0.0,-2.2487256779144866,-0.9401251841411151,-1.090456322293901
2022-11-28T00:00:00+0000,0.0,-2.248725677914487,-0.9401251841411151,-1.090456322293901
2022-11-29T00:00:00+0000,0.0,-2.248725677914487,-0.9401251841411151,-1.090456322293901
2022-11-30T00:00:00+0000,0.0,-2.248725677914487,-0.9401251841411151,-1.090456322293901
2022-12-01T00:00:00+0000,0.0,-2.2487256779144866,-0.9401251841411151,-1.090456322293901
2022-12-02T00:00:00+0000,0.0,-2.248725677914487,-0.9401251841411151,-1.090456322293901
2022-12-03T00:00:00+0000,0.0,-2.248725677914487,-0.9149978518773673,-1.090456322293901
2022-12-04T00:00:00+0000,0.0,-2.248725677914487,-0.5729844875755236,-1.090456322293901
2022-12-05T00:00:00+0000,0.0,-2.2487256779144866,-0.34784865387842023,-1.0904563222939008
2022-12-06T00:00:00+0000,0.0,-2.248725677914487,-0.32767694197374253,-1.0904563222939008
2022-12-07T00:00:00+0000,0.00027920509683831973,-2.2448984705238466,-0.32039716199773505,-1.0896184368594408
2022-12-08T00:00:00+0000,0.0037912914928390773,-2.192293960444091,-0.2959563301641156,-1.0781772359826054
2022-12-09T00:00:00+0000,-0.005513686411685592,-2.2661814978857313,-0.3313291714359437,-1.0945654034437546
2022-12-10T00:00:00+0000,-6.246876561710746e-05,-2.267036152195069,-0.33173098843285215,-1.0947527361012355
2022-12-11T00:00:00+0000,-0.0024778878866668075,-2.3006351455582896,-0.34764847547883215,-1.1021541739330296
2022-12-12T00:00:00+0000,0.0072507835797965825,-2.1988342063464223,-0.3008495269179947,-1.0801550461458105
2022-12-13T00:00:00+0000,0.03294161810176455,-1.709626409021835,-0.08816551749845394,-0.9767081210327371
2022-12-14T00:00:00+0000,0.0015858621430684394,-1.6885634545419317,-0.07808432760754842,-0.9719700320831732
2022-12-15T00:00:00+0000,-0.025109511845926802,-1.9944821674604558,-0.23619451550780063,-1.0439250244662253
2022-12-16T00:00:00+0000,-0.041796489707875084,-2.456132032834764,-0.4918858084652393,-1.1594061945589624
2022-12-17T00:00:00+0000,0.004030800661409595,-2.4039383594613306,-0.46676140133909116,-1.147415699428972
2022-12-18T00:00:00+0000,-0.002297118647906715,-2.432977873160414,-0.48101145064540307,-1.1541757139568853
2022-12-19T00:00:00+0000,-0.017929386462751773,-2.64548851502557,-0.5906356324133415,-1.2054763485909055
2022-12-20T00:00:00+0000,0.02781637191828179,-2.259057651491294,-0.4152566993719251,-1.11965627735228
2022-12-21T00:00:00+0000,-0.004229957712260313,-2.310971734497796,-0.44119121004028733,-1.1320038624305655
2022-12-22T00:00:00+0000,-0.00016523345466279427,-2.313029164439929,-0.44220693455321725,-1.1324894547800681
2022-12-23T00:00:00+0000,-0.0025787812316090397,-2.3448750825330267,-0.45803297887397987,-1.140037785958084
2022-12-24T00:00:00+0000,0.003409716709220856,-2.3018871701806276,-0.43702370553043823,-1.129957991238309
2022-12-25T00:00:00+0000,-0.00021501889136965602,-2.304562703214225,-0.4383451833246712,-1.1305897813991475
2022-12-26T00:00:00+0000,0.005185327329728651,-1.771745125349278,-0.40637176975558664,-1.115220376341009
2022-12-27T00:00:00+0000,-0.01260861059411722,-1.9268789397154642,-0.4831385043794577,-1.1514912939013744
2022-12-28T00:00:00+0000,-0.004313443744365819,-1.9812267931046401,-0.5095237609408013,-1.1640701565886358
2022-12-29T00:00:00+0000,0.0,-1.9812267931046401,-0.5095237609408013,-1.1640701565886358
2022-12-30T00:00:00+0000,0.0,-1.9812267931046401,-0.5095237609408013,-1.1640701565886358
2022-12-31T00:00:00+0000,0.0,-1.9812267931046401,-0.5095237609408013,-1.1640701565886358
2023-01-01T00:00:00+0000,0.0,-1.9812267931046401,-0.5095237609408013,-1.187395248638877
2023-01-02T00:00:00+0000,0.0,-2.2189701842791782,-0.5095237609408013,-1.187395248638877
2023-01-03T00:00:00+0000,0.0,-2.1085001380228507,-0.5095237609408013,-1.187395248638877
2023-01-04T00:00:00+0000,-0.0021348914779530936,-2.0134366146220954,-0.522603210160269,-1.193646806512005
2023-01-05T00:00:00+0000,-0.002342840746429209,-2.0097264513324076,-0.5369537982207989,-1.2005049447786627
2023-01-06T00:00:00+0000,0.0,-2.0097264513324076,-0.5369537982207989,-1.2005049447786627
2023-01-07T00:00:00+0000,0.0,-2.0097264513324076,-0.5369537982207989,-1.2005049447786627
2023-01-08T00:00:00+0000,0.0,-2.0097264513324076,-0.5369537982207989,-1.2005049447786627
2023-01-09T00:00:00+0000,0.0019909152391783813,-1.9838926420340826,-0.5247166826494003,-1.1946326816961723
2023-01-10T00:00:00+0000,-0.00023998640230105117,-1.986984299366734,-0.5261890447222846,-1.1953377498510689
2023-01-11T00:00:00+0000,0.0,-1.986984299366734,-0.5931003764265188,-1.1953377498510689
2023-01-12T00:00:00+0000,0.049311240198798734,-1.1631790322049802,-0.39034303472213344,-1.039702463516441
2023-01-13T00:00:00+0000,0.057484578136557385,-0.437866818128588,0.06637505705367312,-0.8609539897895404
2023-01-14T00:00:00+0000,0.05131708413593383,0.14416248865980222,-0.09603636196157356,-0.7066201095879614
2023-01-15T00:00:00+0000,-0.0038071356709091786,-0.09448140017936567,-0.38610873865668144,-0.7173469780908589
2023-01-16T00:00:00+0000,0.014979166856305737,0.19557074920856377,-0.24743157341022554,-0.674379985411355
2023-01-17T00:00:00+0000,-0.0025186859973613807,0.2847265939123509,-0.24409997862668098,-0.6814786398959479
2023-01-18T00:00:00+0000,-0.021522513650910735,0.1401821465616451,-0.2521784932788841,-0.7409263504581984
2023-01-19T00:00:00+0000,0.019060358931726196,0.2324424605645168,-0.07101107478919573,-0.6861747451632579
2023-01-20T00:00:00+0000,0.07566633557315794,0.9728711967040026,0.339912457797388,-0.4628251226909554
2023-01-21T00:00:00+0000,0.005177358157592904,0.835596278520954,0.7162305909991499,-0.4485350929525808
