time,ts_ms,side,qty,price,fee,notional,reason
2020-12-12T16:00:00Z,1607788800000,BUY,0.53513828,18409.13,9.8514,9851.43,vdo_trend_accel
2020-12-13T04:00:00Z,1607832000000,BUY,0.37197286,18794.89,6.9912,6991.19,vdo_trend_accel
2021-01-11T08:00:00Z,1610352000000,SELL,1.44476166,34353.35,49.6324,49632.40,trailing_stop
2021-01-13T16:00:00Z,1610553600000,BUY,0.15955980,34692.97,5.5356,5535.60,vdo_trend
2021-01-14T04:00:00Z,1610596800000,BUY,0.17076111,37065.51,6.3293,6329.35,vdo_trend_accel
2021-01-14T20:00:00Z,1610654400000,BUY,0.02187468,39898.91,0.8728,872.78,vdo_trend_accel
2021-01-18T16:00:00Z,1610985600000,BUY,0.05101951,36426.02,1.8584,1858.44,vdo_trend_accel
2021-01-19T04:00:00Z,1611028800000,BUY,0.47407122,36488.37,17.2981,17298.09,vdo_trend_accel
2021-01-20T04:00:00Z,1611115200000,SELL,0.87728633,35043.21,30.7429,30742.93,trailing_stop
2021-01-23T04:00:00Z,1611374400000,BUY,0.14053304,32382.80,4.5509,4550.85,vdo_trend
2021-01-23T16:00:00Z,1611417600000,BUY,0.15251153,31894.63,4.8643,4864.30,vdo_trend_accel
2021-01-24T04:00:00Z,1611460800000,BUY,0.05799854,32497.93,1.8848,1884.83,vdo_trend
2021-01-25T12:00:00Z,1611576000000,BUY,0.23057652,33203.50,7.6559,7655.95,vdo_trend
2021-02-06T04:00:00Z,1612584000000,BUY,0.10201220,39408.59,4.0202,4020.16,vdo_trend_accel
2021-02-06T16:00:00Z,1612627200000,BUY,0.15387342,40887.60,6.2915,6291.51,vdo_trend_accel
2021-02-07T16:00:00Z,1612713600000,SELL,0.83750524,37900.27,31.7417,31741.67,trailing_stop
2021-02-08T16:00:00Z,1612800000000,BUY,0.08407187,43727.27,3.6762,3676.23,vdo_trend_accel
2021-02-09T08:00:00Z,1612857600000,BUY,0.03562918,47531.52,1.6935,1693.51,vdo_trend_accel
2021-02-10T12:00:00Z,1612958400000,BUY,0.20923152,46612.18,9.7527,9752.74,vdo_trend
2021-02-11T16:00:00Z,1613059200000,BUY,0.15518728,47987.24,7.4470,7447.01,vdo_trend_accel
2021-02-14T08:00:00Z,1613289600000,BUY,0.20464258,48751.98,9.9767,9976.73,vdo_trend_accel
2021-02-16T12:00:00Z,1613476800000,BUY,0.07409561,48942.40,3.6264,3626.42,vdo_trend_accel
2021-02-17T08:00:00Z,1613548800000,BUY,0.03424137,51144.89,1.7513,1751.27,vdo_trend_accel
2021-02-17T20:00:00Z,1613592000000,BUY,0.03217399,52171.04,1.6786,1678.55,vdo_trend_accel
2021-02-23T04:00:00Z,1614052800000,SELL,0.82927339,51872.19,43.0162,43016.23,trailing_stop
2021-03-02T00:00:00Z,1614643200000,BUY,0.12977874,49623.04,6.4400,6440.02,vdo_trend_accel
2021-03-02T12:00:00Z,1614686400000,BUY,0.20944097,48871.01,10.2356,10235.59,vdo_trend
2021-03-03T12:00:00Z,1614772800000,BUY,0.20183421,51694.25,10.4337,10433.67,vdo_trend_accel
2021-03-07T08:00:00Z,1615104000000,BUY,0.14876102,50069.37,7.4484,7448.37,vdo_trend_accel
2021-03-08T04:00:00Z,1615176000000,BUY,0.09245965,50626.32,4.6809,4680.89,vdo_trend
2021-03-09T00:00:00Z,1615248000000,BUY,0.07893438,52403.99,4.1365,4136.48,vdo_trend_accel
2021-03-13T12:00:00Z,1615636800000,BUY,0.05131513,59886.50,3.0731,3073.08,vdo_trend_accel
2021-03-14T00:00:00Z,1615680000000,BUY,0.04491289,61222.04,2.7497,2749.66,vdo_trend_accel
2021-03-15T12:00:00Z,1615809600000,SELL,0.95743701,56119.92,53.7313,53731.29,trailing_stop
2021-03-20T16:00:00Z,1616256000000,BUY,0.29661032,59277.10,17.5822,17582.20,vdo_trend_accel
2021-03-27T20:00:00Z,1616875200000,BUY,0.23553428,55795.68,13.1418,13141.80,vdo_trend_accel
2021-03-29T12:00:00Z,1617019200000,BUY,0.16859907,57885.96,9.7595,9759.52,vdo_trend_accel
2021-04-06T04:00:00Z,1617681600000,BUY,0.08439819,58642.43,4.9493,4949.32,vdo_trend
2021-04-10T04:00:00Z,1618027200000,BUY,0.08695299,59262.08,5.1530,5153.02,vdo_trend_accel
2021-04-10T16:00:00Z,1618070400000,BUY,0.04089696,60280.40,2.4653,2465.29,vdo_trend
2021-04-12T08:00:00Z,1618214400000,BUY,0.03293855,60744.40,2.0008,2000.83,vdo_trend_accel
2021-04-17T16:00:00Z,1618675200000,SELL,0.94593036,60231.51,56.9748,56974.81,trailing_stop
2021-04-25T04:00:00Z,1619323200000,BUY,0.31721239,49654.06,15.7509,15750.88,vdo_trend
2021-04-25T16:00:00Z,1619366400000,BUY,0.43114573,50285.62,21.6804,21680.43,vdo_trend_accel
2021-04-26T04:00:00Z,1619409600000,BUY,0.20194195,52427.81,10.5874,10587.38,vdo_trend_accel
2021-04-30T16:00:00Z,1619798400000,BUY,0.05707739,57211.50,3.2655,3265.48,vdo_trend_accel
2021-05-01T04:00:00Z,1619841600000,BUY,0.02634739,58209.59,1.5337,1533.67,vdo_trend_accel
2021-05-05T00:00:00Z,1620172800000,SELL,1.03372486,53175.79,54.9691,54969.14,trailing_stop
2021-05-06T12:00:00Z,1620302400000,BUY,0.33362642,58019.90,19.3570,19356.97,vdo_trend_accel
2021-05-13T20:00:00Z,1620936000000,SELL,0.33362642,48543.26,16.1953,16195.31,fixed_stop
2021-05-20T08:00:00Z,1621497600000,BUY,0.14386268,39981.65,5.7519,5751.87,vdo_trend_accel
2021-05-21T00:00:00Z,1621555200000,BUY,0.09983921,40547.68,4.0482,4048.25,vdo_trend_accel
