close_dt,date,year,open,close,oo_ret,d1_ret_60,h4_trendq_84,macro_thr,entry_thr,exit_thr,macro_on,micro_entry_on,micro_hold_on,pos,trade,ret
2020-09-18 07:59:59.999000+00:00,2020-09-18 00:00:00+00:00,2020,10924.22,10954.14,0.0027388683127949065,0.18796849600227605,0.7307001970335046,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,0.0027388683127949065
2020-09-18 11:59:59.999000+00:00,2020-09-18 00:00:00+00:00,2020,10954.14,10977.26,0.0021233980942365616,0.18796849600227605,0.6084605278772702,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,0.0021233980942365616
2020-09-18 15:59:59.999000+00:00,2020-09-18 00:00:00+00:00,2020,10977.4,10899.37,-0.007103685754368039,0.18796849600227605,0.5247822104345309,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,-0.007103685754368039
2020-09-18 19:59:59.999000+00:00,2020-09-18 00:00:00+00:00,2020,10899.42,10866.55,-0.0030157568017381564,0.18796849600227605,0.32190760185750117,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,False,True,1,0,-0.0030157568017381564
2020-09-18 23:59:59.999000+00:00,2020-09-18 00:00:00+00:00,2020,10866.55,10933.39,0.006151906538873986,0.19349989848026028,0.5414148144548591,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,0.006151906538873986
2020-09-19 03:59:59.999000+00:00,2020-09-19 00:00:00+00:00,2020,10933.4,10976.0,0.0038954030768105774,0.19349989848026028,0.6381763245176365,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,0.0038954030768105774
2020-09-19 07:59:59.999000+00:00,2020-09-19 00:00:00+00:00,2020,10975.99,10900.29,-0.006897783252353462,0.19349989848026028,0.555296865145809,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,-0.006897783252353462
2020-09-19 11:59:59.999000+00:00,2020-09-19 00:00:00+00:00,2020,10900.28,11140.0,0.021963655979479357,0.19349989848026028,1.042978597484596,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,0.021963655979479357
2020-09-19 15:59:59.999000+00:00,2020-09-19 00:00:00+00:00,2020,11139.69,11090.56,-0.0044094584319671615,0.19349989848026028,0.9206756747641911,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,-0.0044094584319671615
2020-09-19 19:59:59.999000+00:00,2020-09-19 00:00:00+00:00,2020,11090.57,11054.2,-0.003278460890648649,0.19349989848026028,1.275412803935877,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,-0.003278460890648649
2020-09-19 23:59:59.999000+00:00,2020-09-19 00:00:00+00:00,2020,11054.21,11080.65,0.0023909442646739,0.1800479233226837,1.1216218271269813,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,0.0023909442646739
2020-09-20 03:59:59.999000+00:00,2020-09-20 00:00:00+00:00,2020,11080.64,10948.81,-0.011898229705143426,0.1800479233226837,0.9946395389318949,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,-0.011898229705143426
2020-09-20 07:59:59.999000+00:00,2020-09-20 00:00:00+00:00,2020,10948.8,10962.61,0.0012604120999561985,0.1800479233226837,0.9091027280629043,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,0.0012604120999561985
2020-09-20 11:59:59.999000+00:00,2020-09-20 00:00:00+00:00,2020,10962.6,10951.17,-0.0010426358710524664,0.1800479233226837,0.8495192908781257,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,-0.0010426358710524664
2020-09-20 15:59:59.999000+00:00,2020-09-20 00:00:00+00:00,2020,10951.17,10834.58,-0.010642698451398314,0.1800479233226837,0.8279587039929022,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,-0.010642698451398314
2020-09-20 19:59:59.999000+00:00,2020-09-20 00:00:00+00:00,2020,10834.62,10871.03,0.0033605239500784645,0.1800479233226837,0.7587672535533238,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,0.0033605239500784645
2020-09-20 23:59:59.999000+00:00,2020-09-20 00:00:00+00:00,2020,10871.03,10920.28,0.004530389484713071,0.1473099842826766,0.8259508982044961,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,0.004530389484713071
2020-09-21 03:59:59.999000+00:00,2020-09-21 00:00:00+00:00,2020,10920.28,10962.76,0.0038900101462600034,0.1473099842826766,0.9473426342334774,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,0.0038900101462600034
2020-09-21 07:59:59.999000+00:00,2020-09-21 00:00:00+00:00,2020,10962.76,10902.58,-0.005489493521704469,0.1473099842826766,0.9961405263146172,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,-0.005489493521704469
2020-09-21 11:59:59.999000+00:00,2020-09-21 00:00:00+00:00,2020,10902.58,10636.47,-0.024408901379306625,0.1473099842826766,0.78038473683205,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,-0.024408901379306625
2020-09-21 15:59:59.999000+00:00,2020-09-21 00:00:00+00:00,2020,10636.46,10418.76,-0.020466395774533908,0.1473099842826766,0.33223097605366286,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,False,True,1,0,-0.020466395774533908
2020-09-21 19:59:59.999000+00:00,2020-09-21 00:00:00+00:00,2020,10418.77,10498.55,0.007657333831152746,0.1473099842826766,0.41304220856939394,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,False,True,1,0,0.007657333831152746
2020-09-21 23:59:59.999000+00:00,2020-09-21 00:00:00+00:00,2020,10498.55,10417.22,-0.007746784079706193,0.08475758777999576,0.050341109902408136,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,False,False,1,0,-0.007746784079706193
2020-09-22 03:59:59.999000+00:00,2020-09-22 00:00:00+00:00,2020,10417.22,10449.95,0.0031409531525685708,0.08475758777999576,0.17557048749449766,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,False,False,0,1,-0.001
2020-09-22 07:59:59.999000+00:00,2020-09-22 00:00:00+00:00,2020,10449.94,10372.9,-0.007371334189478662,0.08475758777999576,0.1302170173806546,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,False,False,0,0,-0.0
2020-09-22 11:59:59.999000+00:00,2020-09-22 00:00:00+00:00,2020,10372.91,10452.26,0.007635273033314682,0.08475758777999576,0.5777508556432511,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,0,0,0.0
2020-09-22 15:59:59.999000+00:00,2020-09-22 00:00:00+00:00,2020,10452.11,10451.07,-0.0001004581849981534,0.08475758777999576,0.45551200279884035,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,1,-0.0011004581849981534
2020-09-22 19:59:59.999000+00:00,2020-09-22 00:00:00+00:00,2020,10451.06,10491.97,0.0039153923142725144,0.08475758777999576,0.6610238224456807,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,0.0039153923142725144
2020-09-22 23:59:59.999000+00:00,2020-09-22 00:00:00+00:00,2020,10491.98,10529.61,0.003586548964066072,0.10398729266707218,0.5301305160840108,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,0.003586548964066072
2020-09-23 03:59:59.999000+00:00,2020-09-23 00:00:00+00:00,2020,10529.61,10476.01,-0.0050913566599333215,0.10398729266707218,0.6056926543629098,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,-0.0050913566599333215
2020-09-23 07:59:59.999000+00:00,2020-09-23 00:00:00+00:00,2020,10476.0,10428.64,-0.004521764032073383,0.10398729266707218,0.3188100689031763,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,False,True,1,0,-0.004521764032073383
2020-09-23 11:59:59.999000+00:00,2020-09-23 00:00:00+00:00,2020,10428.63,10474.45,0.004394632852062097,0.10398729266707218,0.3443757474062007,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,False,True,1,0,0.004394632852062097
2020-09-23 15:59:59.999000+00:00,2020-09-23 00:00:00+00:00,2020,10474.46,10453.2,-0.0020468835624938286,0.10398729266707218,0.2808670356208554,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,False,True,1,0,-0.0020468835624938286
2020-09-23 19:59:59.999000+00:00,2020-09-23 00:00:00+00:00,2020,10453.02,10293.0,-0.015308494578600285,0.10398729266707218,0.021945000901875858,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,False,False,1,0,-0.015308494578600285
2020-09-23 23:59:59.999000+00:00,2020-09-23 00:00:00+00:00,2020,10293.0,10241.46,-0.005007286505392061,0.05577490459175993,0.029597812842294333,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,False,False,0,1,-0.001
2020-09-24 03:59:59.999000+00:00,2020-09-24 00:00:00+00:00,2020,10241.46,10301.75,0.005886855975612892,0.05577490459175993,-0.09108359852638241,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,False,False,0,0,0.0
2020-09-24 07:59:59.999000+00:00,2020-09-24 00:00:00+00:00,2020,10301.75,10341.68,0.0038770111874195656,0.05577490459175993,0.08939844242812842,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,False,False,0,0,0.0
2020-09-24 11:59:59.999000+00:00,2020-09-24 00:00:00+00:00,2020,10341.69,10410.01,0.006605303388517614,0.05577490459175993,0.15890950056860773,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,False,False,0,0,0.0
2020-09-24 15:59:59.999000+00:00,2020-09-24 00:00:00+00:00,2020,10410.0,10545.36,0.012975024015369874,0.05577490459175993,0.17485416115166455,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,False,False,0,0,0.0
2020-09-24 19:59:59.999000+00:00,2020-09-24 00:00:00+00:00,2020,10545.07,10653.82,0.010317617616573571,0.05577490459175993,0.5172480510249424,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,0,0,0.0
2020-09-24 23:59:59.999000+00:00,2020-09-24 00:00:00+00:00,2020,10653.87,10736.32,0.007739910473846479,0.08103275020792333,0.5403042049182322,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,1,0.0067399104738464785
2020-09-25 03:59:59.999000+00:00,2020-09-25 00:00:00+00:00,2020,10736.33,10667.47,-0.006413737282665588,0.08103275020792333,0.610109782109266,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,-0.006413737282665588
2020-09-25 07:59:59.999000+00:00,2020-09-25 00:00:00+00:00,2020,10667.47,10686.94,0.0018242376121049286,0.08103275020792333,0.5850823817433333,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,0.0018242376121049286
2020-09-25 11:59:59.999000+00:00,2020-09-25 00:00:00+00:00,2020,10686.93,10630.0,-0.005327067736010327,0.08103275020792333,0.519028163972027,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,-0.005327067736010327
2020-09-25 15:59:59.999000+00:00,2020-09-25 00:00:00+00:00,2020,10630.0,10647.61,0.0016575729068675216,0.08103275020792333,0.4479161734822036,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,0.0016575729068675216
2020-09-25 19:59:59.999000+00:00,2020-09-25 00:00:00+00:00,2020,10647.62,10718.31,0.006650312464193897,0.08103275020792333,0.5398161250016097,0.017331177924108765,0.4431803227111195,0.1846931683427403,True,True,True,1,0,0.006650312464193897
2020-09-25 23:59:59.999000+00:00,2020-09-25 00:00:00+00:00,2020,10718.43,10686.67,-0.0029724502562409327,-0.03112341295888643,0.40409942897809953,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,True,1,0,-0.0029724502562409327
2020-09-26 03:59:59.999000+00:00,2020-09-26 00:00:00+00:00,2020,10686.57,10704.86,0.0017105582052987511,-0.03112341295888643,0.49361954891261345,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,True,True,0,1,-0.001
2020-09-26 07:59:59.999000+00:00,2020-09-26 00:00:00+00:00,2020,10704.85,10705.84,9.248144532625346e-05,-0.03112341295888643,0.49366942442670125,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,True,True,0,0,0.0
2020-09-26 11:59:59.999000+00:00,2020-09-26 00:00:00+00:00,2020,10705.84,10709.94,0.000382034478378257,-0.03112341295888643,0.5026376200398636,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,True,True,0,0,0.0
2020-09-26 15:59:59.999000+00:00,2020-09-26 00:00:00+00:00,2020,10709.93,10721.0,0.001033620201065677,-0.03112341295888643,0.49176729633617183,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,True,True,0,0,0.0
2020-09-26 19:59:59.999000+00:00,2020-09-26 00:00:00+00:00,2020,10721.0,10718.55,-0.00022945620744330153,-0.03112341295888643,0.3469593227068016,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,True,0,0,-0.0
2020-09-26 23:59:59.999000+00:00,2020-09-26 00:00:00+00:00,2020,10718.54,10728.6,0.0009376276992947297,-0.016290629151854863,0.39238910409824973,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,True,0,0,0.0
2020-09-27 03:59:59.999000+00:00,2020-09-27 00:00:00+00:00,2020,10728.59,10781.2,0.0049037198737207355,-0.016290629151854863,0.3036083183313628,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,True,0,0,0.0
2020-09-27 07:59:59.999000+00:00,2020-09-27 00:00:00+00:00,2020,10781.2,10671.28,-0.010195525544466344,-0.016290629151854863,0.1760549144971491,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,False,0,0,-0.0
2020-09-27 11:59:59.999000+00:00,2020-09-27 00:00:00+00:00,2020,10671.28,10623.5,-0.004466193371366889,-0.016290629151854863,0.41150385318147653,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,True,0,0,-0.0
2020-09-27 15:59:59.999000+00:00,2020-09-27 00:00:00+00:00,2020,10623.62,10754.82,0.012349839320306977,-0.016290629151854863,0.6873663567194481,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,True,True,0,0,0.0
2020-09-27 19:59:59.999000+00:00,2020-09-27 00:00:00+00:00,2020,10754.82,10732.0,-0.0021209095084807617,-0.016290629151854863,0.6028499988554027,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,True,True,0,0,-0.0
2020-09-27 23:59:59.999000+00:00,2020-09-27 00:00:00+00:00,2020,10732.01,10774.25,0.0039368207819410195,-0.02939319113591876,0.6276159136565161,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,True,True,0,0,0.0
2020-09-28 03:59:59.999000+00:00,2020-09-28 00:00:00+00:00,2020,10774.26,10885.14,0.010297690978313012,-0.02939319113591876,0.7616727575836186,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,True,True,0,0,0.0
2020-09-28 07:59:59.999000+00:00,2020-09-28 00:00:00+00:00,2020,10885.21,10854.0,-0.0028671931914955318,-0.02939319113591876,0.635327283573572,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,True,True,0,0,-0.0
2020-09-28 11:59:59.999000+00:00,2020-09-28 00:00:00+00:00,2020,10854.0,10877.91,0.002202874516307407,-0.02939319113591876,0.5668392744408742,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,True,True,0,0,0.0
2020-09-28 15:59:59.999000+00:00,2020-09-28 00:00:00+00:00,2020,10877.91,10901.9,0.002204467586144787,-0.02939319113591876,0.2782221372964794,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,True,0,0,0.0
2020-09-28 19:59:59.999000+00:00,2020-09-28 00:00:00+00:00,2020,10901.89,10869.0,-0.003050847146687463,-0.02939319113591876,0.2937827486084535,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,True,0,0,-0.0
2020-09-28 23:59:59.999000+00:00,2020-09-28 00:00:00+00:00,2020,10868.63,10696.12,-0.0158732057306209,-0.03635172767331463,0.035046388654792794,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,False,0,0,-0.0
2020-09-29 03:59:59.999000+00:00,2020-09-29 00:00:00+00:00,2020,10696.11,10689.94,-0.0005768452269095947,-0.03635172767331463,-0.09032846476939888,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,False,0,0,-0.0
2020-09-29 07:59:59.999000+00:00,2020-09-29 00:00:00+00:00,2020,10689.94,10726.99,0.003466810852072122,-0.03635172767331463,-0.020087960441116957,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,False,0,0,0.0
2020-09-29 11:59:59.999000+00:00,2020-09-29 00:00:00+00:00,2020,10727.0,10758.92,0.0029747366458470204,-0.03635172767331463,-0.08618500958054012,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,False,0,0,0.0
2020-09-29 15:59:59.999000+00:00,2020-09-29 00:00:00+00:00,2020,10758.91,10725.94,-0.0030644368249199694,-0.03635172767331463,-0.08175393534496192,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,False,0,0,-0.0
2020-09-29 19:59:59.999000+00:00,2020-09-29 00:00:00+00:00,2020,10725.94,10737.49,0.0012157442611089309,-0.03635172767331463,-0.06410331487146693,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,False,0,0,0.0
2020-09-29 23:59:59.999000+00:00,2020-09-29 00:00:00+00:00,2020,10738.98,10840.48,0.00946086127360335,-0.043666511989808976,0.0770747510360141,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,False,0,0,0.0
2020-09-30 03:59:59.999000+00:00,2020-09-30 00:00:00+00:00,2020,10840.58,10742.08,-0.009072392805551055,-0.043666511989808976,-0.051642994645241004,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,False,0,0,-0.0
2020-09-30 07:59:59.999000+00:00,2020-09-30 00:00:00+00:00,2020,10742.23,10706.68,-0.0033205395900106627,-0.043666511989808976,-0.28264211641187376,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,False,0,0,-0.0
2020-09-30 11:59:59.999000+00:00,2020-09-30 00:00:00+00:00,2020,10706.56,10681.0,-0.002431219738179058,-0.043666511989808976,-0.300563351047094,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,False,0,0,-0.0
2020-09-30 15:59:59.999000+00:00,2020-09-30 00:00:00+00:00,2020,10680.53,10777.39,0.009068838344164387,-0.043666511989808976,-0.3106822891498458,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,False,0,0,0.0
2020-09-30 19:59:59.999000+00:00,2020-09-30 00:00:00+00:00,2020,10777.39,10706.48,-0.006579515077398179,-0.043666511989808976,-0.3777232092916235,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,False,0,0,-0.0
2020-09-30 23:59:59.999000+00:00,2020-09-30 00:00:00+00:00,2020,10706.48,10776.59,0.006548370706338735,-0.08682020511525557,-0.2426622172028454,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,False,0,0,0.0
2020-10-01 03:59:59.999000+00:00,2020-10-01 00:00:00+00:00,2020,10776.59,10798.18,0.002021975411516941,-0.08682020511525557,-0.10138490546634232,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,False,0,0,0.0
2020-10-01 07:59:59.999000+00:00,2020-10-01 00:00:00+00:00,2020,10798.38,10824.75,0.0024420329716123845,-0.08682020511525557,-0.07943775531375992,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,False,0,0,0.0
2020-10-01 11:59:59.999000+00:00,2020-10-01 00:00:00+00:00,2020,10824.75,10903.16,0.007243585302201039,-0.08682020511525557,0.03515100945523495,0.017331177924108765,0.4431803227111195,0.1846931683427403,False,False,False,0,0,0.0
