time,ts_ms,side,qty,price,fee,notional,reason
2024-07-07T04:00:00Z,1720324800000,BUY,0.37500815,58021.44,32.6378,21758.51,vdo_trend
2024-07-07T16:00:00Z,1720368000000,BUY,0.24460803,56882.26,20.8708,13913.86,vdo_trend
2024-07-08T04:00:00Z,1720411200000,SELL,1.13244988,55104.85,93.6052,62403.49,emergency_dd
2024-07-16T16:00:00Z,1721145600000,BUY,0.36295656,64943.13,35.3573,23571.54,vdo_trend
2024-07-17T04:00:00Z,1721188800000,BUY,0.16677245,65767.38,16.4523,10968.19,vdo_trend_accel
2024-07-21T20:00:00Z,1721592000000,BUY,0.21410191,67489.47,21.6744,14449.62,vdo_trend_accel
2024-07-26T08:00:00Z,1721980800000,BUY,0.19909808,66957.47,19.9967,13331.10,vdo_trend_accel
2024-07-26T20:00:00Z,1722024000000,BUY,0.08141826,68058.01,8.3117,5541.16,vdo_trend_accel
2024-07-27T08:00:00Z,1722067200000,BUY,0.04923727,68104.73,5.0299,3353.29,vdo_trend
2024-07-28T12:00:00Z,1722168000000,BUY,0.04442526,67903.86,4.5250,3016.65,vdo_trend
2024-07-29T04:00:00Z,1722225600000,BUY,0.01662648,69417.02,1.7312,1154.16,vdo_trend_accel
2024-08-03T16:00:00Z,1722700800000,SELL,1.13463628,60818.15,103.5097,69006.48,emergency_dd
2024-08-06T04:00:00Z,1722916800000,BUY,0.25816058,55721.41,21.5776,14385.07,vdo_trend_accel
2024-08-06T16:00:00Z,1722960000000,BUY,0.11539112,56462.41,9.7729,6515.26,vdo_trend_accel
2024-08-07T04:00:00Z,1723003200000,BUY,0.43718930,56918.89,37.3265,24884.33,vdo_trend_accel
2024-08-07T16:00:00Z,1723046400000,BUY,0.18578078,56150.62,15.6476,10431.71,vdo_trend
2024-08-16T20:00:00Z,1723838400000,BUY,0.12332394,59743.09,11.0516,7367.75,vdo_trend_accel
2024-08-17T08:00:00Z,1723881600000,BUY,0.12691454,59307.26,11.2904,7526.95,vdo_trend_accel
2024-08-19T00:00:00Z,1724025600000,SELL,1.24676027,58368.94,109.1581,72772.07,trailing_stop
2024-08-20T04:00:00Z,1724126400000,BUY,0.43851496,60679.82,39.9135,26609.01,vdo_trend_accel
2024-08-20T20:00:00Z,1724184000000,BUY,0.43191533,59571.53,38.5948,25729.86,vdo_trend_accel
2024-08-23T20:00:00Z,1724443200000,BUY,0.09040273,63692.48,8.6370,5757.97,vdo_trend_accel
2024-08-27T16:00:00Z,1724774400000,SELL,0.96083302,61647.44,88.8493,59232.89,trailing_stop
2024-08-31T00:00:00Z,1725062400000,BUY,0.33170981,59183.13,29.4474,19631.62,vdo_trend
2024-09-17T16:00:00Z,1726588800000,BUY,0.18809550,61196.64,17.2662,11510.81,vdo_trend_accel
2024-09-18T20:00:00Z,1726689600000,BUY,0.21130080,60118.06,19.0545,12702.99,vdo_trend
2024-09-19T08:00:00Z,1726732800000,BUY,0.33714791,62156.11,31.4337,20955.80,vdo_trend_accel
2024-09-19T20:00:00Z,1726776000000,BUY,0.05944301,63315.26,5.6455,3763.65,vdo_trend_accel
2024-09-20T08:00:00Z,1726819200000,BUY,0.03642768,63588.35,3.4746,2316.38,vdo_trend
2024-09-23T04:00:00Z,1727064000000,BUY,0.01872523,64418.37,1.8094,1206.25,vdo_trend_accel
2024-09-24T20:00:00Z,1727208000000,BUY,0.02304068,64356.66,2.2242,1482.82,vdo_trend_accel
