close_dt,date,year,open,close,oo_ret,d1_ret_60,h4_trendq_84,macro_thr,entry_thr,exit_thr,macro_on,micro_entry_on,micro_hold_on,pos,trade,ret
2022-03-28 03:59:59.999000+00:00,2022-03-28 00:00:00+00:00,2022,46827.76,47049.4,0.0047330899449387065,0.27217059583247094,2.4448625962225363,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.0047330899449387065
2022-03-28 07:59:59.999000+00:00,2022-03-28 00:00:00+00:00,2022,47049.4,46989.24,-0.001278656050874294,0.27217059583247094,2.125175179240979,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.001278656050874294
2022-03-28 11:59:59.999000+00:00,2022-03-28 00:00:00+00:00,2022,46989.24,47252.54,0.005603410482910576,0.27217059583247094,2.315947409811683,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.005603410482910576
2022-03-28 15:59:59.999000+00:00,2022-03-28 00:00:00+00:00,2022,47252.54,47422.51,0.0035970553117357085,0.27217059583247094,2.3456427440707697,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.0035970553117357085
2022-03-28 19:59:59.999000+00:00,2022-03-28 00:00:00+00:00,2022,47422.51,47956.28,0.011255625229453114,0.27217059583247094,2.545310594645327,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.011255625229453114
2022-03-28 23:59:59.999000+00:00,2022-03-28 00:00:00+00:00,2022,47956.28,47122.21,-0.017392299819752433,0.2680861999833155,2.0248806745053307,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.017392299819752433
2022-03-29 03:59:59.999000+00:00,2022-03-29 00:00:00+00:00,2022,47122.21,47335.06,0.004516978299617058,0.2680861999833155,2.3810299437415376,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.004516978299617058
2022-03-29 07:59:59.999000+00:00,2022-03-29 00:00:00+00:00,2022,47335.06,47344.44,0.0001983730452650434,0.2680861999833155,2.5943686512385327,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.0001983730452650434
2022-03-29 11:59:59.999000+00:00,2022-03-29 00:00:00+00:00,2022,47344.45,47896.1,0.011651629705276889,0.2680861999833155,2.7006489446195676,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.011651629705276889
2022-03-29 15:59:59.999000+00:00,2022-03-29 00:00:00+00:00,2022,47896.09,47440.0,-0.009522489205277429,0.2680861999833155,2.423855323206092,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.009522489205277429
2022-03-29 19:59:59.999000+00:00,2022-03-29 00:00:00+00:00,2022,47440.0,47701.49,0.005512015177065788,0.2680861999833155,2.2375903458855824,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.005512015177065788
2022-03-29 23:59:59.999000+00:00,2022-03-29 00:00:00+00:00,2022,47701.49,47434.8,-0.005591020322425977,0.25766506807619804,2.353855276566227,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.005591020322425977
2022-03-30 03:59:59.999000+00:00,2022-03-30 00:00:00+00:00,2022,47434.79,47435.46,1.412465407768515e-05,0.25766506807619804,2.4162612995552846,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,1.412465407768515e-05
2022-03-30 07:59:59.999000+00:00,2022-03-30 00:00:00+00:00,2022,47435.46,47384.44,-0.00107556667522557,0.25766506807619804,2.2576997365030205,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.00107556667522557
2022-03-30 11:59:59.999000+00:00,2022-03-30 00:00:00+00:00,2022,47384.44,47319.91,-0.00136162841641696,0.25766506807619804,1.9290778517354705,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.00136162841641696
2022-03-30 15:59:59.999000+00:00,2022-03-30 00:00:00+00:00,2022,47319.92,47160.81,-0.003362220392595705,0.25766506807619804,1.9128157189527124,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.003362220392595705
2022-03-30 19:59:59.999000+00:00,2022-03-30 00:00:00+00:00,2022,47160.82,47073.89,-0.0018432673562503998,0.25766506807619804,1.7937226812266334,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.0018432673562503998
2022-03-30 23:59:59.999000+00:00,2022-03-30 00:00:00+00:00,2022,47073.89,47067.99,-0.0001253348724739034,0.23321684477939497,1.7158094225602252,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.0001253348724739034
2022-03-31 03:59:59.999000+00:00,2022-03-31 00:00:00+00:00,2022,47067.99,47095.56,0.0005855359449171704,0.23321684477939497,1.7582769623111836,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.0005855359449171704
2022-03-31 07:59:59.999000+00:00,2022-03-31 00:00:00+00:00,2022,47095.55,47160.76,0.001384419547069582,0.23321684477939497,1.875824489586793,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.001384419547069582
2022-03-31 11:59:59.999000+00:00,2022-03-31 00:00:00+00:00,2022,47160.75,47152.01,-0.00018553564139667245,0.23321684477939497,1.8759777462447809,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.00018553564139667245
2022-03-31 15:59:59.999000+00:00,2022-03-31 00:00:00+00:00,2022,47152.0,46453.81,-0.014807219205972277,0.23321684477939497,1.6544628711968279,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.014807219205972277
2022-03-31 19:59:59.999000+00:00,2022-03-31 00:00:00+00:00,2022,46453.81,45581.97,-0.018767674815047375,0.23321684477939497,1.3490962347093003,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.018767674815047375
2022-03-31 23:59:59.999000+00:00,2022-03-31 00:00:00+00:00,2022,45581.98,45510.34,-0.0015714543334889308,0.20137871102081828,1.2776762360589355,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.0015714543334889308
2022-04-01 03:59:59.999000+00:00,2022-04-01 00:00:00+00:00,2022,45510.35,44599.98,-0.020003581602866083,0.20137871102081828,1.144962536240728,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.020003581602866083
2022-04-01 07:59:59.999000+00:00,2022-04-01 00:00:00+00:00,2022,44599.98,45015.69,0.009320631982346006,0.20137871102081828,1.2197805111247848,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.009320631982346006
2022-04-01 11:59:59.999000+00:00,2022-04-01 00:00:00+00:00,2022,45015.68,45064.26,0.0010789573766296634,0.20137871102081828,1.2830453494477496,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.0010789573766296634
2022-04-01 15:59:59.999000+00:00,2022-04-01 00:00:00+00:00,2022,45064.25,46532.0,0.032569941805311364,0.20137871102081828,1.520328939163889,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.032569941805311364
2022-04-01 19:59:59.999000+00:00,2022-04-01 00:00:00+00:00,2022,46531.99,46361.68,-0.003660062679459841,0.20137871102081828,1.0884283309742149,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.003660062679459841
2022-04-01 23:59:59.999000+00:00,2022-04-01 00:00:00+00:00,2022,46361.68,46283.49,-0.0016865221450129697,0.2032030134999181,1.1912984316602506,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.0016865221450129697
2022-04-02 03:59:59.999000+00:00,2022-04-02 00:00:00+00:00,2022,46283.49,46599.93,0.006836995222270437,0.2032030134999181,1.2683073687257902,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.006836995222270437
2022-04-02 07:59:59.999000+00:00,2022-04-02 00:00:00+00:00,2022,46599.93,46584.49,-0.00033133096981052823,0.2032030134999181,1.3160093865890123,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.00033133096981052823
2022-04-02 11:59:59.999000+00:00,2022-04-02 00:00:00+00:00,2022,46584.49,46542.84,-0.0008940744011579627,0.2032030134999181,1.27435163989863,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.0008940744011579627
2022-04-02 15:59:59.999000+00:00,2022-04-02 00:00:00+00:00,2022,46542.84,46295.06,-0.005323697479569289,0.2032030134999181,1.145641139146587,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.005323697479569289
2022-04-02 19:59:59.999000+00:00,2022-04-02 00:00:00+00:00,2022,46295.06,46120.24,-0.003775996834219364,0.2032030134999181,1.0698048014510597,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.003775996834219364
2022-04-02 23:59:59.999000+00:00,2022-04-02 00:00:00+00:00,2022,46120.25,45811.0,-0.0067055143890156765,0.18391227300767388,0.9402504167967346,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.0067055143890156765
2022-04-03 03:59:59.999000+00:00,2022-04-03 00:00:00+00:00,2022,45810.99,45943.25,0.0028872984408327973,0.18391227300767388,1.045221882250844,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.0028872984408327973
2022-04-03 07:59:59.999000+00:00,2022-04-03 00:00:00+00:00,2022,45943.26,46363.82,0.00915411749188011,0.18391227300767388,1.1812235821183,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.00915411749188011
2022-04-03 11:59:59.999000+00:00,2022-04-03 00:00:00+00:00,2022,46363.83,46252.59,-0.0023992840971076568,0.18391227300767388,1.228865068083151,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.0023992840971076568
2022-04-03 15:59:59.999000+00:00,2022-04-03 00:00:00+00:00,2022,46252.59,46412.49,0.0034571036994901494,0.18391227300767388,1.3478910185510065,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.0034571036994901494
2022-04-03 19:59:59.999000+00:00,2022-04-03 00:00:00+00:00,2022,46412.49,46405.5,-0.00015082147068601337,0.18391227300767388,1.3384444577574717,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.00015082147068601337
2022-04-03 23:59:59.999000+00:00,2022-04-03 00:00:00+00:00,2022,46405.49,46407.35,4.0296956243857096e-05,0.25777583479779564,1.373773157042707,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,4.0296956243857096e-05
2022-04-04 03:59:59.999000+00:00,2022-04-04 00:00:00+00:00,2022,46407.36,46005.44,-0.008660910683133016,0.25777583479779564,1.3969378504170338,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.008660910683133016
2022-04-04 07:59:59.999000+00:00,2022-04-04 00:00:00+00:00,2022,46005.43,46173.99,0.0036641326904236493,0.25777583479779564,1.3640658639806675,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.0036641326904236493
2022-04-04 11:59:59.999000+00:00,2022-04-04 00:00:00+00:00,2022,46174.0,46160.09,-0.0003014683588166145,0.25777583479779564,1.319268104244588,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.0003014683588166145
2022-04-04 15:59:59.999000+00:00,2022-04-04 00:00:00+00:00,2022,46160.08,45633.88,-0.01139946031289385,0.25777583479779564,1.1840481542660952,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.01139946031289385
2022-04-04 19:59:59.999000+00:00,2022-04-04 00:00:00+00:00,2022,45633.88,45925.76,0.006396344119763642,0.25777583479779564,1.263170256655162,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.006396344119763642
2022-04-04 23:59:59.999000+00:00,2022-04-04 00:00:00+00:00,2022,45925.77,46580.51,0.014256266144258456,0.24841865574817068,1.4894974616069945,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.014256266144258456
2022-04-05 03:59:59.999000+00:00,2022-04-05 00:00:00+00:00,2022,46580.5,46645.82,0.0014025182211441223,0.24841865574817068,1.1341037717875762,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.0014025182211441223
2022-04-05 07:59:59.999000+00:00,2022-04-05 00:00:00+00:00,2022,46645.83,46709.99,0.001375685672224014,0.24841865574817068,1.2161005107263676,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.001375685672224014
2022-04-05 11:59:59.999000+00:00,2022-04-05 00:00:00+00:00,2022,46710.0,46683.37,-0.0005701134660671681,0.24841865574817068,0.9836404882555886,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.0005701134660671681
2022-04-05 15:59:59.999000+00:00,2022-04-05 00:00:00+00:00,2022,46683.37,45763.72,-0.019699520407374216,0.24841865574817068,0.872584201870904,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,-0.019699520407374216
2022-04-05 19:59:59.999000+00:00,2022-04-05 00:00:00+00:00,2022,45763.73,46032.5,0.005872773045378921,0.24841865574817068,1.0101119945980646,0.166431656916032,0.530317126363086,0.2734893615913331,True,True,True,1,0,0.005872773045378921
2022-04-05 23:59:59.999000+00:00,2022-04-05 00:00:00+00:00,2022,46032.49,45497.55,-0.011621139764544486,0.09436850935374674,0.8448674006340979,0.166431656916032,0.530317126363086,0.2734893615913331,False,True,True,1,0,-0.011621139764544486
2022-04-06 03:59:59.999000+00:00,2022-04-06 00:00:00+00:00,2022,45497.54,45215.88,-0.006190664374381649,0.09436850935374674,0.8442273431610852,0.166431656916032,0.530317126363086,0.2734893615913331,False,True,True,0,1,-0.001
2022-04-06 07:59:59.999000+00:00,2022-04-06 00:00:00+00:00,2022,45215.88,45276.04,0.001330506008066168,0.09436850935374674,0.8511670721878644,0.166431656916032,0.530317126363086,0.2734893615913331,False,True,True,0,0,0.0
2022-04-06 11:59:59.999000+00:00,2022-04-06 00:00:00+00:00,2022,45276.04,44819.19,-0.010090325920729781,0.09436850935374674,0.7478879485409862,0.166431656916032,0.530317126363086,0.2734893615913331,False,True,True,0,0,-0.0
2022-04-06 15:59:59.999000+00:00,2022-04-06 00:00:00+00:00,2022,44819.19,44168.35,-0.014521235211970573,0.09436850935374674,0.40845425666463125,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,True,0,0,-0.0
2022-04-06 19:59:59.999000+00:00,2022-04-06 00:00:00+00:00,2022,44168.36,43754.57,-0.0093686974114503,0.09436850935374674,0.4074630015344337,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,True,0,0,-0.0
2022-04-06 23:59:59.999000+00:00,2022-04-06 00:00:00+00:00,2022,43754.56,43170.47,-0.013349237199505537,0.04320367574866646,0.07505485808873087,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,False,0,0,-0.0
2022-04-07 03:59:59.999000+00:00,2022-04-07 00:00:00+00:00,2022,43170.47,43294.04,0.0028623732843306993,0.04320367574866646,0.15269366921778488,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,False,0,0,0.0
2022-04-07 07:59:59.999000+00:00,2022-04-07 00:00:00+00:00,2022,43294.04,43445.33,0.0034947073546380825,0.04320367574866646,0.09581709019519445,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,False,0,0,0.0
2022-04-07 11:59:59.999000+00:00,2022-04-07 00:00:00+00:00,2022,43445.34,43766.74,0.007398031641598468,0.04320367574866646,0.20940990261715936,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,False,0,0,0.0
2022-04-07 15:59:59.999000+00:00,2022-04-07 00:00:00+00:00,2022,43766.75,43331.81,-0.009937452518178791,0.04320367574866646,-0.17067855801543316,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,False,0,0,-0.0
2022-04-07 19:59:59.999000+00:00,2022-04-07 00:00:00+00:00,2022,43331.82,43388.92,0.001317969104459582,0.04320367574866646,-0.13704990799907268,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,False,0,0,0.0
2022-04-07 23:59:59.999000+00:00,2022-04-07 00:00:00+00:00,2022,43388.93,43444.19,0.0012738272181405108,0.025089621803422224,-0.14415116541461906,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,False,0,0,0.0
2022-04-08 03:59:59.999000+00:00,2022-04-08 00:00:00+00:00,2022,43444.2,43605.96,0.0037231667288153414,0.025089621803422224,-0.09546808043369798,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,False,0,0,0.0
2022-04-08 07:59:59.999000+00:00,2022-04-08 00:00:00+00:00,2022,43605.95,43763.52,0.00361372702578433,0.025089621803422224,-0.03729986540346563,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,False,0,0,0.0
2022-04-08 11:59:59.999000+00:00,2022-04-08 00:00:00+00:00,2022,43763.53,43298.79,-0.010619344463300817,0.025089621803422224,-0.333803258460354,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,False,0,0,-0.0
2022-04-08 15:59:59.999000+00:00,2022-04-08 00:00:00+00:00,2022,43298.79,43648.01,0.00806535240361228,0.025089621803422224,-0.17653517187000498,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,False,0,0,0.0
2022-04-08 19:59:59.999000+00:00,2022-04-08 00:00:00+00:00,2022,43648.01,42730.84,-0.021012870918972193,0.025089621803422224,-0.4491109119599705,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,False,0,0,-0.0
2022-04-08 23:59:59.999000+00:00,2022-04-08 00:00:00+00:00,2022,42730.84,42252.01,-0.011205489992707873,-0.036222179795205145,-0.5264324057430554,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,False,0,0,-0.0
2022-04-09 03:59:59.999000+00:00,2022-04-09 00:00:00+00:00,2022,42252.02,42380.0,0.0030289676091226347,-0.036222179795205145,-0.5098519535040115,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,False,0,0,0.0
2022-04-09 07:59:59.999000+00:00,2022-04-09 00:00:00+00:00,2022,42380.0,42481.09,0.0023850873053328225,-0.036222179795205145,-0.5120629053852189,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,False,0,0,0.0
2022-04-09 11:59:59.999000+00:00,2022-04-09 00:00:00+00:00,2022,42481.08,42445.1,-0.0008472006832219714,-0.036222179795205145,-0.4787648923912179,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,False,0,0,-0.0
2022-04-09 15:59:59.999000+00:00,2022-04-09 00:00:00+00:00,2022,42445.09,42260.77,-0.004525140599301314,-0.036222179795205145,-0.494545179120194,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,False,0,0,-0.0
2022-04-09 19:59:59.999000+00:00,2022-04-09 00:00:00+00:00,2022,42253.02,42511.94,0.00612808267906062,-0.036222179795205145,-0.4699198919006731,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,False,0,0,0.0
2022-04-09 23:59:59.999000+00:00,2022-04-09 00:00:00+00:00,2022,42511.95,42753.97,0.005692752273184443,-0.029267313595194078,-0.4429199334003757,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,False,0,0,0.0
2022-04-10 03:59:59.999000+00:00,2022-04-10 00:00:00+00:00,2022,42753.96,42785.72,0.000742855164761469,-0.029267313595194078,-0.4828306568184814,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,False,0,0,0.0
2022-04-10 07:59:59.999000+00:00,2022-04-10 00:00:00+00:00,2022,42785.72,42633.59,-0.0035556255685309512,-0.029267313595194078,-0.5267616835304925,0.166431656916032,0.530317126363086,0.2734893615913331,False,False,False,0,0,-0.0
